ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPXW,20230516,680,1.2129975051822228,executable_quote,-0.6326530781054385,140,-0.6025641245092703,163,-0.645161271715511,80,-0.6022727358932336,80,-20.82476614462033,635.0,-20.917713510628403,-1106830257.934687,-1214639922.5872386,35936554.88418388,202305,CALL,1.0,-0.6326530781054385,140.0,20230516,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230516,820,-4.582715951165772,executable_quote,-0.6341463329535306,51,-0.6410256559170049,52,-0.6122449103716459,67,-0.6122449103716459,67,-21.313001587594535,775.0,-20.09415332794345,-1803511774.606947,-533064680.2428246,-423482364.7880408,202305,PUT,1.0,-0.6122449103716459,67.0,20230516,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230517,680,4.919403205505546,executable_quote,2.2444445292154946,82,1.8648649310438707,82,-0.21276591535389333,30,-0.22857141494750977,30,21.705605009011528,635.0,20.867819541192226,2670696157.813637,1155523748.8289387,505057469.661566,202305,PUT,1.0,-0.21276591535389333,30.0,20230517,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230517,710,9.254862322241042,executable_quote,1.7547169539715406,52,1.3555556403266058,52,-0.6363636363636364,47,-0.612500011920929,48,21.99377263283108,665.0,21.4791529305681,3562657644.1456704,2129499750.3607857,477719297.9282949,202305,PUT,1.0,-0.6363636363636364,47.0,20230517,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230517,760,23.203835296246034,executable_quote,3.7499998696148413,30,2.5333334604899087,30,-0.6097560826686785,30,-0.6406250128056852,30,22.650328885266838,715.0,21.973925453366856,6869305766.211427,3492646003.4698772,1125553254.247183,202305,PUT,1.0,-0.6097560826686785,30.0,20230517,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230517,795,6.262081701762234,executable_quote,0.6000000635782878,40,0.5744681692922133,40,-0.6129031985160827,31,-0.6086956544273968,32,23.13748575944745,750.0,22.340773787837573,11181044872.19772,5040513443.943309,2046843809.4181368,202305,PUT,1.0,-0.6129031985160827,31.0,20230517,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230518,680,-8.509720467763104,executable_quote,-0.6046511692379277,46,-0.6509434042896989,54,0.7551020845081935,51,0.5576924381876887,52,22.93691078101525,635.0,22.859909132291126,9149003296.038904,8470955356.060728,226015979.99272537,202305,CALL,1.0,-0.6046511692379277,46.0,20230518,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230518,730,-34.06480594876693,executable_quote,-0.604166687362723,34,-0.6025641245092703,90,0.31249992083758227,30,-0.6063829576769466,75,22.6574683414654,685.0,22.90254088201915,6918524361.791279,8839895408.479702,-640457015.5628077,202305,CALL,1.0,-0.604166687362723,34.0,20230518,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230518,765,1.0788997893040886,executable_quote,0.09803921751955857,44,0.11904762445393624,44,-0.6666666666666667,34,-0.6142857074737549,34,22.51667611138922,720.0,22.874765981195708,6009913010.262656,8597746586.78896,-862611192.1754345,202305,PUT,1.0,-0.6666666666666667,34.0,20230518,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230518,800,7.673213155960923,executable_quote,-0.6249999906867744,30,-0.6779661109412547,31,0.8799999237060547,30,0.7380953624405344,30,22.862826022591463,755.0,22.523083089340787,8495700275.138891,6048542005.836893,815719423.100666,202305,PUT,1.0,0.8799999237060547,30.0,20230518,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230519,680,-20.8464027159172,executable_quote,-0.6190475960707709,31,-0.6491227952764007,42,-0.06521733046028577,30,0.0273972334300725,30,23.178289486356817,635.0,23.510391415750497,11646708982.423155,16234288487.293749,-1529193168.290198,202305,CALL,1.0,-0.6190475960707709,31.0,20230519,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230519,715,26.061608039626982,executable_quote,-0.6724138079868907,36,-0.6166666746139526,36,0.29411763880904584,41,0.38983045368145364,41,23.014849667149587,670.0,23.30849254786478,9890590296.998676,13266296362.296194,-1125235355.0991726,202305,PUT,1.0,0.29411763880904584,41.0,20230519,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230519,760,-6.966692684973186,executable_quote,-0.6176470835728622,80,-0.6078431299217659,82,-0.609375005820766,38,-0.6111111111111112,39,22.8032554840866,715.0,23.014849667149587,8004386044.580772,9890590296.998676,-628734750.8059679,202305,CALL,1.0,-0.6176470835728622,80.0,20230519,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230519,865,12.667671600270491,executable_quote,-0.705882361190954,56,-0.609375005820766,62,-0.3658536670464694,30,-0.29999998637608116,30,22.982335055610026,820.0,23.119876510152327,9574173555.108711,10985878475.676493,-470568306.85592717,202305,PUT,1.0,-0.3658536670464694,30.0,20230519,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230522,870,11.649674939866461,executable_quote,-0.25806450868620434,30,-0.14062501280568518,30,0.935483930510365,58,0.9032258957655475,58,22.857656453696674,825.0,22.668721218341844,8451894493.312529,6996817349.118806,485025714.7312409,202305,PUT,1.0,0.935483930510365,58.0,20230522,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230523,680,-7.053715055829191,executable_quote,0.25925927234121127,32,-0.6590909164799145,79,-0.6086956544273968,38,0.7600000381469727,80,-21.348385535412046,635.0,-20.810691678163362,-1868469595.9911442,-1091361326.4139853,-259036089.859053,202305,PUT,1.0,-0.6086956544273968,38.0,20230523,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230523,720,-5.926303804338895,executable_quote,-0.6756756669679118,36,-0.645161271715511,36,0.8181817787737895,37,0.7647058328542755,37,-21.087804059797246,675.0,-21.202963412086067,-1439848964.2598245,-1615585734.0137806,58578923.25131869,202305,PUT,1.0,0.8181817787737895,37.0,20230523,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230523,760,-22.30033153751476,executable_quote,-0.6545454588803379,50,-0.7222222222222222,51,-0.3870967630293065,30,-0.33333333333333337,30,-21.93172326068543,715.0,-20.67138209073129,-3348315633.559651,-949439235.3320646,-799625466.075862,202305,PUT,1.0,-0.3870967630293065,30.0,20230523,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230523,790,11.22837088931572,executable_quote,-0.7941176563398233,30,-0.7741935452859185,30,1.4102562535052114,30,1.258064585595426,30,-21.921496279616942,745.0,-21.425080217469606,-3314246979.632491,-2017409736.7804878,-432279080.9506678,202305,CALL,1.0,-0.7941176563398233,30.0,20230523,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230524,680,8.78797608025339,executable_quote,-0.05405406624492348,30,-0.029850718650553665,30,-0.6521739006493175,141,-0.6083333492279053,141,-22.92083552732489,635.0,-22.881119179989458,-9003106552.405548,-8652543664.08714,-116854296.10613632,202305,CALL,1.0,-0.05405406624492348,30.0,20230524,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230524,710,-5.275412117093925,executable_quote,-0.6249999834431538,135,-0.6417910203447206,151,-0.6363636388266382,111,-0.6140350664384764,115,-22.925883393517523,665.0,-22.906618114479066,-9048667926.720144,-8876011293.382627,-57552211.11250559,202305,PUT,1.0,-0.6363636388266382,111.0,20230524,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230524,830,4.8855185088858555,executable_quote,-0.627450978100552,30,-0.6282051250701042,31,-0.6909090822393245,77,-0.6181818355213512,85,-23.007101795632508,785.0,-23.007030446427624,-9814255372.596958,-9813555158.25969,-233404.77908960977,202305,CALL,1.0,-0.627450978100552,30.0,20230524,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230525,695,-14.964135805247691,executable_quote,0.8611111074318119,50,0.788461640741702,50,-0.6129031985160827,49,-0.6034482971241294,79,21.34771606851593,650.0,21.573684575913923,1867219136.0670233,2340626757.381299,-157802540.4380919,202305,CALL,1.0,0.8611111074318119,50.0,20230525,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230525,800,18.30711326400225,executable_quote,0.4509804379889626,30,0.4146342257670479,30,-0.7368420964573006,41,-0.75,41,22.166178446321034,755.0,21.770779506706766,4233006974.294841,2850554878.1263466,460817365.38949805,202305,PUT,1.0,-0.7368420964573006,41.0,20230525,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230525,845,15.891452771075176,executable_quote,-0.789473668800276,30,-0.7333333227369521,30,1.300000031789144,32,1.086956647934222,34,22.394383521651502,800.0,22.166178446321034,5318108444.146206,4233006974.294841,361700489.950455,202305,PUT,1.0,1.300000031789144,32.0,20230525,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230526,680,-9.985010848897469,executable_quote,0.25,75,0.31578951771349706,94,-0.6142857074737549,44,-0.6290322543431022,62,23.309887860847354,635.0,23.29191052561343,13284819917.916101,13048128174.678274,78897247.74594243,202305,CALL,1.0,0.25,75.0,20230526,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230526,755,7.931627971293764,executable_quote,-0.6052631529414422,91,-0.6406250128056852,95,-0.6101695059086185,118,-0.6744186246375761,124,23.49470096026643,710.0,23.440009094040853,15981553058.514887,15130964253.946222,283529601.5228882,202305,PUT,1.0,-0.6101695059086185,118.0,20230526,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230530,680,-17.748119439664478,executable_quote,0.3454545627940784,30,0.21428574672361766,31,-0.4054054001807471,30,0.4807692484037418,132,21.37589682756686,635.0,22.171779371194045,1920587233.57999,4256782247.958004,-778731671.4593381,202305,CALL,1.0,0.3454545627940784,30.0,20230530,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230530,710,5.79606728077664,executable_quote,-0.604166687362723,48,-0.6578947450975963,51,0.2424242314775673,44,0.25531922017033426,44,22.18036216152241,665.0,22.450914064805787,4293474553.414072,5627403961.245658,-444643135.94386196,202305,PUT,1.0,0.2424242314775673,44.0,20230530,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230530,755,-6.438797432184451,executable_quote,-0.699999988079071,56,-0.6515151537044865,56,-0.15624999767169356,30,-0.13043476458082537,30,21.12630080291996,710.0,22.18036216152241,1496359211.4054954,4293474553.414072,-932371780.6695255,202305,CALL,1.0,-0.699999988079071,56.0,20230530,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230530,815,-12.766236033519007,executable_quote,-0.666666659695363,30,-0.6276595593578078,30,0.29824567420844605,32,0.3488371938289734,32,-20.735622685818168,770.0,20.595119548916312,-1012433509.1673695,879724675.5410873,-630719394.9028189,202305,PUT,1.0,0.29824567420844605,32.0,20230530,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230531,680,-3.0938340426200917,executable_quote,0.19230769936149672,137,0.4181818528608843,137,-0.6176470835728622,84,-0.648936161038669,88,-21.82332483750602,635.0,-21.848709837328652,-3004343275.651961,-3081584769.0326123,25747164.46021716,202305,PUT,1.0,-0.6176470835728622,84.0,20230531,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230531,765,4.746652264000506,executable_quote,0.3191489491218791,52,0.30769225126187605,52,-0.6,38,-0.6153846247896873,43,-21.84444885172428,720.0,-21.824770226213094,-3068482115.6219397,-3008688859.268397,-19931085.451180935,202305,CALL,1.0,0.3191489491218791,52.0,20230531,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230531,840,6.619967867542709,executable_quote,-0.6363636388266382,51,-0.6282051250701042,52,0.18518518191469724,53,0.18518518191469724,53,21.36645573930361,795.0,-21.35079006443118,1902540126.1988223,-1872967791.2116606,1258502639.1368277,202305,PUT,1.0,0.18518518191469724,53.0,20230531,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230501,720,5.176117909226896,executable_quote,1.1951220022788163,33,0.9722222479773164,35,-0.6346153757981292,32,-0.637499988079071,32,23.12829211917374,675.0,23.095202542462914,11078721450.835817,10718130056.758213,120197131.35920143,202305,PUT,1.0,-0.6346153757981292,32.0,20230501,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230501,755,12.636505934238151,executable_quote,-0.6666666666666667,56,-0.6481481587772342,63,2.3191491520313163,121,2.23684219607356,124,23.46735995659337,710.0,23.002393049122173,15550520637.603386,9768151163.558012,1927456491.348458,202305,PUT,1.0,2.3191491520313163,121.0,20230501,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230502,680,-5.416294075584194,executable_quote,0.3243243330320882,133,0.5820896542133405,133,-0.6097560826686785,30,-0.6015625133877618,67,-22.34166511883443,635.0,-22.19496345412683,-5045008212.682634,-4356624746.9470215,-229461155.2452043,202305,PUT,1.0,-0.6097560826686785,30.0,20230502,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230502,710,20.85311537674661,executable_quote,1.343749965075404,124,1.1086956544273967,126,0.09523812226968142,30,0.0689654492027858,30,-22.347577670748382,665.0,-22.269146940442138,-5074925442.083824,-4692104034.482872,-127607135.86698405,202305,CALL,1.0,1.343749965075404,124.0,20230502,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230503,680,1.117041788747386,executable_quote,0.1369862977906764,180,0.22222225844916732,180,-0.6666666764781304,161,-0.6406250128056852,161,-21.011808499546596,635.0,-19.64932833427007,-1334481279.7498088,-341660574.9664324,-330940234.92779213,202305,CALL,1.0,0.1369862977906764,180.0,20230503,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230504,710,-10.861772148367255,executable_quote,0.26470590297738505,74,1.0615384028508115,97,-0.646341443558238,40,-0.6044775864466649,41,-22.50708781018859,665.0,-22.474124256721392,-5952563535.510373,-5759544660.585575,-64339624.97493267,202305,PUT,1.0,-0.646341443558238,40.0,20230504,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230505,715,-1.28689651396785,executable_quote,-0.6326530781054385,54,-0.6153846247896873,54,-0.6249999906867744,86,-0.6250000135465099,92,22.44468837636758,670.0,22.346666453646954,5592478328.322713,5070303189.4892435,174058379.61115646,202305,CALL,1.0,-0.6326530781054385,54.0,20230505,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230505,775,-1.0682311609555573,executable_quote,0.7499998509883941,59,0.5897435019629185,61,-0.6034482971241294,30,-0.6071428449786433,32,22.35371605217644,730.0,22.34187168247187,5106173077.006574,5046050435.569124,20040880.47914982,202305,CALL,1.0,0.7499998509883941,59.0,20230505,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230508,680,1.3306950856861732,executable_quote,-0.6129031985160827,86,-0.6666666749450892,167,-0.1864406587885088,30,-0.693181819413319,147,20.92450703227003,635.0,18.402473177499488,1222919697.7668998,98195717.98328261,374907993.26120573,202305,PUT,1.0,-0.1864406587885088,30.0,20230508,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230508,715,11.929818259333036,executable_quote,-0.6140350664384764,52,-0.6140350664384764,52,0.25641025014020835,30,0.24999998137354873,30,21.38076867539204,670.0,21.326655932195624,1929966871.854958,1828306438.095425,33886811.253177725,202305,PUT,1.0,0.25641025014020835,30.0,20230508,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230508,745,-0.5574970837707305,executable_quote,-0.6060606148179462,102,-0.799999992052714,103,-0.6078431299217659,69,-0.678571408297739,82,20.754992502108095,700.0,20.076249394939648,1032235319.8669232,523605655.4497428,169543221.47239348,202305,CALL,1.0,-0.6060606148179462,102.0,20230508,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230509,680,3.0302000867155066,executable_quote,-0.6153846012770066,37,-0.6222222116258409,53,0.4782609416766983,47,0.4166666777045642,64,21.303564205415565,635.0,19.609043590203093,1786571406.8103273,328170414.2793827,486133664.1769815,202305,PUT,1.0,0.4782609416766983,47.0,20230509,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230509,730,-1.16470146497627,executable_quote,0.6666667423551078,112,0.6315789176486533,112,-0.6363636388266382,51,-0.611111107431812,69,-19.95855686683451,685.0,20.893316250432573,-465469375.7646039,1185364607.176348,-550277994.3136506,202305,PUT,1.0,-0.6363636388266382,51.0,20230509,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230509,800,2.3033809724615217,executable_quote,0.7948717509814591,42,0.7948717509814591,42,-0.6428571367750362,36,-0.6545454588803379,41,19.584493843643184,755.0,-19.251779167997952,320212001.9592026,-229583915.07044777,183265305.67655012,202305,PUT,1.0,-0.6428571367750362,36.0,20230509,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230510,685,13.702048012704804,executable_quote,-0.6923076764366325,37,-0.6140350664384764,37,0.6216216007229882,95,1.0399999618530273,109,20.92855991019225,640.0,20.80324974436611,1227886099.326197,1083269633.9311013,48205488.46503186,202305,PUT,1.0,0.6216216007229882,95.0,20230510,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230510,780,-11.695054215954404,executable_quote,-0.7368421019609614,30,-0.718750011641532,30,2.1525423865796367,30,1.9047619912629803,30,-21.2636593202685,735.0,-19.308315677977415,-1716682214.1270616,-242937720.4135082,-491248164.57118446,202305,PUT,1.0,2.1525423865796367,30.0,20230510,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230510,810,-24.68235435487354,executable_quote,0.4827586376993036,30,1.4130436112164126,52,-0.6891891996385059,30,-0.6634615261173809,30,-22.379273468162076,765.0,-19.14854166436058,-5238355593.381346,-207064657.91449213,-1677096978.4889514,202305,PUT,1.0,-0.6891891996385059,30.0,20230510,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230511,705,2.0836481188069023,executable_quote,-0.627450978100552,98,-0.612500011920929,100,1.133333365122477,124,0.9090907810148157,127,16.07415655520615,660.0,-20.347465992073957,9570121.418089,-686739772.7741191,232103298.0640694,202305,PUT,1.0,1.133333365122477,124.0,20230511,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230511,830,-26.499964899532323,executable_quote,0.3809524890787257,30,0.44444442972724785,30,-0.6888888941870795,30,-0.6617647223819081,30,-21.51888910481669,785.0,-19.107313818599156,-2215821615.931401,-198701411.9760458,-672373401.3184516,202305,PUT,1.0,-0.6888888941870795,30.0,20230511,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230512,680,-22.847296233715618,executable_quote,-0.6363636166596213,63,-0.6099999904632568,63,0.5142857687813895,72,0.44897954417287966,73,-21.755375777789403,635.0,-20.603572979243005,-2806982156.258043,-887192888.3357062,-639929755.9741122,202305,PUT,1.0,0.5142857687813895,72.0,20230512,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230512,755,-0.04869155113662593,executable_quote,-0.6170212711992171,74,-0.6578947450975963,78,0.5294116657085512,30,0.4897959282973168,30,-22.25033054268218,710.0,-21.65582622613906,-4604640988.906337,-2541006821.2247496,-687878055.8938624,202305,PUT,1.0,0.5294116657085512,30.0,20230512,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230512,785,3.7772934442892314,executable_quote,0.32258065508506073,30,0.29166657560401865,30,-0.6,106,-0.6351351333935824,108,-22.473687078725714,740.0,-22.20029455582932,-5757027264.709539,-4379912375.762623,-459038296.31563884,202305,CALL,1.0,0.32258065508506073,30.0,20230512,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230515,680,10.135302739480156,executable_quote,1.1463415598599869,112,1.0571428026471819,112,-0.6428571367750362,86,-0.6025641245092703,86,20.483964799719455,635.0,-20.527800633485594,787177875.8555664,-822451960.548182,536543278.8012495,202305,PUT,1.0,-0.6428571367750362,86.0,20230515,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230515,770,8.844500757745344,executable_quote,1.3783783992770116,30,1.085714340209961,30,-0.6060606148179462,30,-0.6111111356397712,30,21.429250240133616,725.0,19.655135553719667,2025839945.9751935,343650445.12251973,560729833.6175579,202305,PUT,1.0,-0.6060606148179462,30.0,20230515,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230515,800,9.601092382558463,executable_quote,-0.8799999952316284,30,-0.8823529343016556,30,2.783783735020306,30,2.2812499511055657,30,22.071730284762776,755.0,20.468725099540894,3851506796.9246097,775272468.8584737,1025411442.688712,202305,PUT,1.0,2.783783735020306,30.0,20230515,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
